pimprod2020970,The Ordinary,100% Niacinamide High-Potency Powder for Oily Skin,Treatment & Serums,Face Masks,$6.40,0.7 oz,https://media.ulta.com/i/ulta/2577566?w=800&h=800&fmt=auto,115 Reviews,"Benefits
Provides solutions for visible shine, enlarged pores, and textural irregularities
Key Ingredients
Niacinamide
Formulated Without
Fragrance
Water
Alcohol
Gluten
Nuts
Oil
Parabens
Sulfates
Mineral Oil
Methylchloroisothiazolinone
Methylisothiazolinone
Animal Oils
Coal Tar Dyes
Formaldehyde
Mercury
Oxybenzone
Item 2577566",Niacinamide.,"The Ordinary recommends performing a patch test prior to incorporating a new product into your skin care routine.
Mix a quarter scoop of the spoon provided with a water-based treatment in the palm of your hand and apply to the face in the morning and/or evening. Avoid contact with eyes, if contact occurs rinse thoroughly with water. Wash hands after handling. Do not mix with formulations with a pH of 5 or lower.
Mixing Guide: In its truest form, Niacinamide is readily water-soluble and dissolves in water-based products, such as serums and creams, with ease. The Ordinary's 100% Niacinamide Powder can be mixed into any non-conflicting, water-based treatment, provided that the pH of the base is between 5.1 and 7.0. When it comes to the choice of a water-based base to mix with this formula, there are several options available within The Ordinary brand.
These include the following:
Hyaluronic Acid 2% + B5
Natural Moisturizing Factors + HA
""Buffet'' + Copper Peptides 1%
Matrixyl 10% + HA
Argireline Solution 10%
Given the powder format of the product, one may wonder how much Niacinamide is in the resulting mixture. From a theoretical standpoint, if 1/4 scoop of the powder consists approximately of 0.05g Niacinamide, then when mixed with 4 drops of the selected base, the resulting mixture is estimated to yield a 10-15% concentration of Niacinamide.
Note: The Ordinary does not recommend combining Niacinamide with topical Vitamin C (L-Ascorbic Acid, Ethylated L-Ascorbic Acid and Vitamin C derivatives) in the same regimen. If Vitamin C is used as part of your skincare regimen, The Ordinary advises to apply them at alternate times with this formula (ideally Vitamin C in the PM and this formula in the AM). In addition, The Ordinary does not recommend dissolving Niacinamide Powder in Direct Acids.
Precautions: If irritation occurs, rinse off, cease use, and consult a physician. Use only as directed on unbroken skin. Patch testing prior to use is advised. Refer to this website for a patch test guide, regimen guide, and product compatibility. Keep out of reach of children."
pimprod2006817,Heritage Store,Deep Conditioning Black Castor Oil,Body Moisturizers,Body Serums & Oils,$18.99,8.0 oz,https://media.ulta.com/i/ulta/2548799?w=100&h=100&fmt=auto,25 Reviews,"Benefits
Deeply conditioning treatment for healthy, vibrant hair and skin, bold lashes and brows
Cold-pressed from roasted castor beans
Rich in omegas, minerals, and ricinoleic fatty acids
Features
Dermatologically Tested & Hypoallergenic
Formulated Without
Hexane, parabens, sulfates or phthalates
Item 2548799",Ricinus Communis (Castor) Oil.,"Apply a small amount to scalp and roots of your hair or eyebrows and massage in to nourish your hair follicles. Massage into joints or dry skin to smooth and soothe healthy skin.
Precautions: For external use only. Avoid contact with eyes. If irritation, redness or discomfort occurs, discontinue use and consult a licensed health care practitioner."
pimprod2018888,florence by mills,Oh Whale! Vegan Lip Balm,Lips,Lip Balms & Treatments,$14.00,0.15 oz,https://media.ulta.com/i/ulta/2571762?w=100&h=100&fmt=auto,"1,983 Reviews","Benefits
Hydrates & moisturizes lips
Non-sticky & comfortable to wear
Key Ingredients
Argan Oil: Extracted from a Moroccan nut, this oil feeds skin with omega fatty acids
Avocado Oil: Like a hug for your lips, this moisturizer keeps them soft, smooth, and flake-free
Shea Butter: A soothing plant butter that seals in moisture so your lips stay happy for hours
Formulated Without
Parabens
Animal testing
Animal by-products
Item 2571762","Isotridecyl Isononanoate, Diisostearyl Malate, Ethylenediamine/Hydrogenated Dimer Dilinoleate Copolymer Bis-Di-C14-18 Alkyl Amide, Octyldodecanol, Dibutyl Lauroyl Glutamide, Dibutyl Ethylhexanoyl Glutamide, Agave Tequilana Stem Extract, Shea Butter Ethyl Esters, Flavor/Aroma, Argania Spinosa Kernel Oil, Vitis Vinifera (Grape) Seed Oil, Rosa Canina Fruit Oil, Persea Gratissima (Avocado) Oil, Tocopheryl Acetate, Titanium Dioxide (CI 77891), Red 7 Lake.","Turn the whale at the bottom, then swipe on and smack your lips to spread. Re-apply whenever you feel like it."
pimprod2051935,Peter Thomas Roth,Mini Water Drench Hyaluronic Cloud Cream Hydrating Moisturizer,Travel Size Skin Care,,$23.00,0.67 oz,https://media.ulta.com/i/ulta/2515463?w=100&h=100&fmt=auto,984 Reviews,"Benefits
Reduces the look of fine lines and wrinkles, leaving a silky, hydrated and more youthful-looking complexion
Key Ingredients
30% Hyaluronic Acid Complex: drenches skin with moisture and helps it appear supple and smooth
Pentavitin: helps provide hydration for up to 72 hours*
Hydrolyzed Silk: derivative of silk that helps leave skin feeling silky soft and smooth
Research Results
*In a 28-day study applying a 1% Pentavitin formulation, skin remained hydrated for 72 hours
Item 2515463","Water, Glycerin, Cyclopentasiloxane, Dipropylene Glycol, Dimethicone, Cyclohexasiloxane, Yeast Extract, Sodium Hyaluronate, Ceramide Eop, Ceramide Eos, Ceramide Ap, Ceramide Np, Ceramide Ns, Sambucus Nigra Fruit Extract, Hydrolyzed Silk, Sodium Pca, Tocopherol, Ascorbyl Palmitate, Caprooyl Phytosphingosine, Caprooyl Sphingosine, Saccharide Isomerate, Saccharomyces/Magnesium Ferment, Saccharomyces/Iron Ferment, Saccharomyces/Copper Ferment, Saccharomyces/Silicon Ferment, Saccharomyces/Zinc Ferment, Olea Europaea (Olive) Leaf Extract, Methyl Gluceth-20, Ethylhexylglycerin, Lauryl Peg-9 Polydimethylsiloxyethyl Dimethicone, Cholesterol, Sodium Chloride, Sodium Citrate, Citric Acid, Behenic Acid, Propylene Glycol, Ceteareth-25, Butylene Glycol, Dimethicone/Peg-10/15 Crosspolymer, Cetyl Alcohol, Diso- Dium Edta, Sodium Benzoate, Potassium Sorbate, Phenoxyethanol, Mica.",Apply fluffy-light cream twice daily to face and neck with continued use. For external use only.
pimprod2043263,belif,Aqua Bomb Brightening Vitamin C Cream,Moisturizers,Face Moisturizer,$45.00,1.68 oz,https://media.ulta.com/i/ulta/2619878?w=100&h=100&fmt=auto,22 Reviews,"Benefits
A cooling and refreshing formula that contains two of belif's signature Napiers formulas, this hydrating cream boosts skin moisture and helps dull skin burst with radiance and softness.
Targets: Dryness, Dullness, Uneven Texture
Ideal for: Normal, Dry, Combination, Oily Skin
Dermatologically tested
Key Ingredients
Napiers Herbal Formula featuring Lady's Mantle: hydrates and soothes the skin
Quadruple Hyaluronic Acid Blend: 4 types of hyaluronic acid lock in long-lasting moisture to the skin
Vitamins C and E: visibly improve skin's vibrancy
Research Results
With the power of Vitamincs & Hyaluronic Acid, ""Skin Moisture Density"" is increased by 330.4%*
*Based on clinical study
Item 2619878","Water, Dimethicone, Propanediol, Glycerin, Diglycerin, Trehalose, Diphenylsiloxy Phenyl Trimethicone, Panthenol, Sodium Chloride, 1,2-Hexanediol, Sodium Hyaluronate, Hydrolyzed Hyaluronic Acid, Hydroxypropyltrimonium Hyaluronate, Sodium Hyaluronate Crosspolymer, Serine, Sorbitol, Dimethicone/PEG-10/15 Crosspolymer, PEG-9 Polydimethylsiloxyethyl Dimethicone, Pistacia Lentiscus (Mastic) Gum, Lecithin, Glycine Soja (Soybean) Oil, Tocopherol, Ascorbic Acid, Helianthus Annuus (Sunflower) Seed Oil, Ascorbyl Palmitate, Beta-Carotene, Daucus Carota Sativa (Carrot) Seed Oil, Daucus Carota Sativa (Carrot) Root Extract, Salicornia Herbacea Extract, Stellaria Media (Chickweed) Extract, Alchemilla Vulgaris Leaf Extract, Equisetum Arvense Leaf Extract, Urtica Dioica (Nettle) Leaf Extract, Avena Sativa (Oat) Kernel Extract, Calendula Officinalis Flower Extract, Nepeta Cataria Extract, Rubus Idaeus (Raspberry) Leaf Extract, Baptisia Tinctoria Root Extract, Butylene Glycol, Dimethicone/Phenyl Vinyl Dimethicone Crosspolymer, Sodium Citrate, Ethylhexylglycerin, Dipropylene Glycol, Pentylene Glycol, Alcohol, Alcohol Denat., Rosmarinus Officinalis (Rosemary) Leaf Oil, Citrus Aurantifolia (Lime) Oil, Pelargonium Graveolens Flower Oil, Citrus Aurantium Dulcis (Orange) Peel Oil, Limonene, Citronellol, Geraniol, Citral, Linalool.","After cleansing and toner, apply dime-sized or desired amount to face with gentle patting motion. Can be used daily, morning and night.
For external use only. Avoid contact with eyes."
pimprod2043189,Pixi,Dream-yEYE Replenishing PM Patches,Eye Treatments,Eye Masks,$24.00,60 ct,https://media.ulta.com/i/ulta/2617762?w=100&h=100&fmt=auto,7 Reviews,"Benefits
Instantly replenishes moisture under eyes
Provides maximum hydration
Cooling & restorative
Paraben-free
Suitable for all skin types
Key Ingredients
Jasmine Flower nourishes & brightens
Vitamin A smooths
Lavender & Chamomile calms & soothes
Item 2617762","Aqua/Water/Eau, Glycerin, Calcium Chloride, Ceratonia Siliqua (Carob) Gum, Xanthan Gum, Camellia Sinensis Leaf Extract, Chamomilla Recutita (Matricaria) Flower Extract, Jasminum Officinale (Jasmine) Extract, Lavandula Angustifolia (Lavender) Flower Extract, Caffeine, Chondrus Crispus Powder, Persea Gratissima (Avocado) Oil, Retinol, Ceramide NP, Sodium Hyaluronate, Acetyl Hexapeptide-8, Aloe Barbadensis Leaf Extract, 1,2-Hexanediol, Pentylene Glycol, Hydroxyacetophenone, Polyglyceryl-10 Laurate, Ethylhexylglycerin, Cellulose Gum, Synthetic Fluorphlogopite, Caprylic/Capric Triglyceride, Sodium Phytate, Hydrogenated Lecithin, Phenoxyethanol, Titanium Dioxide (CI 77891), Chromium Oxide Greens (CI 77288).","Use enclosed spatula to gently lift and separate each patch then apply onto clean, dry under-eye area with the thickest part at the outer corner. Repeat on the other side. Leave on for 10 min. and discard after use. Gently pat remaining serum into skin. Do not wash off. Use chilled for extra hydration."
pimprod2013445,Pixi,Rose Glow Mist,Moisturizers,Face Mists & Essences,$15.00,2.7 oz,https://media.ulta.com/i/ulta/2562263?w=100&h=100&fmt=auto,100 Reviews,"Benefits
Moisturizes, hydrates and plumps
Enhances skin's natural glow
Creates a moisture barrier
Key Ingredients
Rose Oil moisturizes and restores
Argan Oil hydrates and smoothes
Avocado Oil is an excellent source of fatty acids and antioxidant
Item 2562263","Aqua/Water/Eau, Olea Europaea (Olive) Fruit Oil, Glycerin, Dipropylene Glycol, Butylene Glycol, Argania Spinosa Kernel Oil, Caprylyl Glycol, 1,2-Hexanediol, Carthamus Tinctorius (Safflower) Seed Oil, Betaine, Persea Gratissima (Avocado) Oil, Illicium Verum (Anise) Fruit Extract, Trehalose, Panthenol, Eclipta Prostrata Extract, Artemisia Absinthium Extract, Arnica Montana Flower Extract, Achillea Millefolium Extract, Viola Mandshurica Flower Extract, Hibiscus Esculentus Fruit Extract, Aloe Barbadensis Leaf Extract, Gentiana Lutea Root Extract, Pelargonium Graveolens Flower Oil, Cymbopogon Martini Oil, Melia Azadirachta Leaf Extract, Vegetable Oil, Cananga Odorata Flower Oil, Rosa Damascena Flower Oil, Citrus Aurantium Bergamia (Bergamot) Peel Oil, Propylene Glycol, Moringa Oleifera Seed Oil, Tocopherol.",Use as needed. Shake to mix. Close eyes and mist over face & neck.
pimprod2024594,NUDESTIX,Nudeskin Hydrating Peptide Lip Butter,Lips,Lip Balms & Treatments,$20.00,Clear,https://media.ulta.com/i/ulta/2580964?w=100&h=100&fmt=auto,"1,171 Reviews","Key Ingredients
Avocado Butter: Juicy avocado butter nourishes to leave your lip skin soft, supple & hydrated
Shea Butter: Rich shea butter is a lipid-rich emollient, loaded with multi-vitamins A & E, that melts over lips to soften dry, soothe chapped, and protects lips
Peptides: Use 2X daily to increase hyaluronic acid by +101% to lock in juicy moisture by over +50%
Formulated Without
Sulfates
Phthalates
Parabens
Gluten
Synthetic fragrances
Item 2580964","Clear: Hydrogenated Polyisobutene, Octyldodecanol, Butyrospermum Parkii (Shea) Butter, Ethylhexyl Palmitate, Persea Gratissima (Avocado) Butter, Silica Dimethyl Silylate, Menthone Glycerin Acetal, Cetearyl Ethylhexanoate, Vanillin, Mentha Piperita (Peppermint) Oil, Tribehenin, Sorbitan Isostearate, Portulaca Pilosa Extract, Sucrose Cocoate, Palmitoyl Tripeptide-1, Palmitoyl Tripeptide-38, *Limonene, *Linalool.
*Naturally Occurring In Essential Oils Listed.",Apply morning and night for 2X per day and as required throughout the day.
pimprod2022423,Erborian,Skin Hero Bare Skin Perfecter,Face,Face Primer,$46.00,,https://media.ulta.com/i/ulta/2577748?w=100&h=100&fmt=auto,229 Reviews,"Benefits
Immediately, the formula smoothes, blurs and illuminates, while leaving the skin feeling incredibly soft and hydrated. It seems as if there's nothing on your skin; it just looks beautifully bare
In just 7 days, your bare skin looks transformed: texture irregularities are smoothed, the skin's surface texture is refined, and the complexion looks more even
Over time, this formula helps to combat dullness - one of the negative effects of daily pollution
Features
Silicone-free and non-tinted
A universal, super clean formula meant for all skin types and tones
This unique formula combines the effectiveness of Korean White Ginseng with re-texturizing enzymes to smooth skin's texture, blur imperfections, and enhance skin's luminosity
Formulated Without
Parabens
Sulfates
Phthalates
Item 2577748","Aqua/Water, Butylene Glycol, Polymethyl Methacrylate, Glycerin, Pentylene Glycol - Sodium Acrylates Crosspolymer-2, Betaine, Panax Ginseng Root Extract, Glycyrrhiza Glabra (Licorice) Root Extract, Dioscorea Villosa (Wild Yam) Root Extract, Kigelia Africana Fruit Extract -- Equisetum Giganteum Extract, Zea Mays (Corn) Starch, Bacillus Ferment, Squalane, Sodium Hyaluronate, Ammonium Acryloyldimethyltaurate/Vp Copolymer, Propylene Glycol -- Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Ethylhexylglycerin, Mica, 1,2-Hexanediol, Synthetic Fluorphlogopite, Silica Dimethyl Silylate, Silica, Polysorbate 60, Zein, Biosaccharide Gum-4, Sorbitan Isostearate, Hydrogenated Lecithin, Polyglyceryl-10 Stearate, Caprylic/Capric Triglyceride, Tin Oxide, Potassium Sorbate, Parfum/Fragrance, Hexyl Cinnamal, Alpha-Isomethyl Ionone -- CI 17200/Red 33, CI 77288/Chromium Oxide Greens, CI 19140/Yellow 5, CI 77891/Titanium Dioxide.",Apply to the face as the last step of your skincare routine. Can be be worn alone or underneath makeup.
pimprod2050634,RODAN + FIELDS,Spotless 30-Day Regimen for Teen Acne,Treatment & Serums,Acne & Blemish Treatments,$50.00,,https://media.ulta.com/i/ulta/2635942?w=100&h=100&fmt=auto,"1,883 Reviews","Benefits
It all starts with science. 2-step skincare routine for teens and young adults that helps to eliminate acne and blemishes, deep clean pores + control appearance of oil and shine.
Dual action regimen from the #1 Premium Acne Brand in North America in 2023*
BP02 Technology delivers a proprietary blend of Oxygen and Benzoyl Peroxide to mattify, polish pores and kill acne-causing bacteria from day 1 of treatment.
Use this routine if you want to minimize blackheads, whiteheads, pimples, clogged pores and oily skin.
It's popular because it performs. Chosen over 1.5 million times!
Dermatologist developed.
Rodan + Fields is the #1 Female Dermatologist-Founded Skin Care Brand in the U.S.**
Includes
Daily Acne Wash: Benzoyl Peroxide Cream Wash
Benzoyl Peroxide Lotion: Acne Clearing Treatment
Research Results
Clinically tested
In an 8-week US clinical and consumer study:
100% of users saw improvement after 1 use with additional benefits over time
95% noticed less acne in 5 days
97% saw reduced lesion size and redness in 5 days
97% improved all over lesion appearance in 6 weeks
100% less oiliness / shininess in 8 weeks
*Source Euromonitor International Limited; Beauty and Personal Care 2024 Edition, retail value RSP terms; all channels, Premium Acne Treatments including Acne Treatments sold as part of Sets and Kits.
**Euromonitor International Ltd; Based on custom research conducted Nov-Dec 2024, Retail Value Sales for 2023, Definitions per Beauty & Personal Care 2024ed.
Item 2635942","Spotless Daily Acne Wash -
ACTIVE INGREDIENT: Benzoyl Peroxide 5%
INACTIVE INGREDIENTS: Water, Polyacrylamide, C13-14 Isoparaffin, Glycerin, Jojoba Esters, Carbomer, Diethylhexyl Sodium Sulfosuccinate, Cocamidopropyl Betaine, Laureth-7, Sodium Chloride, Sodium Citrate, Sodium Hydroxide, Propanediol, Ethylhexylglycerin, Phenoxyethanol.
Spotless Acne Clearing Treatment -
ACTIVE INGREDIENT: Benzoyl Peroxide 2.5%
INACTIVE INGREDIENTS: Water, Glycereth-18 Ethylhexanoate, Glycereth-18, Disiloxane, Glycerin, Butylene Glycol, Propanediol, Acrylamide/Sodium Acryloyldimethyltaurate Copolymer, Allantoin, Ascorbyl Palmitate, Bisabolol, Myristyl Alcohol, PCA, Phytosteryl/Octyldodecyl Lauroyl Glutamate, Polygonum Cuspidatum Root Extract, Sodium Hyaluronate, Vaccinium Angustifolium (Blueberry) Fruit Extract, Zingiber Officinale (Ginger) Root Extract, Fragrance/Parfum, Carbomer, Methyl Methacrylate Crosspolymer, Cetyl Hydroxyethylcellulose, Hydroxyphenyl Propamidobenzoic Acid, Polyglyceryl-2 Isostearate, Polysorbate 80, Sorbitan Oleate, Xanthan Gum, Diethylhexyl Sodium Sulfosuccinate, Isohexadecane, Dimethyl Isosorbide, Tocopherol, Citric Acid, Sodium Citrate, Sodium Hydroxide, Caprylyl Glycol, Decylene Glycol, Hexylene Glycol, Pentylene Glycol, 1,2-Hexanediol, Ethylhexylglycerin, Hydroxyacetophenone, Phenoxyethanol, Citral, Citronellol, Limonene, Linalool, Mica, Tin Oxide, Titanium Dioxide, Blue 1 (CI 42090), Ext. Violet 2 (CI 60730), Red 33 (CI 17200).
Benzoyl Peroxide 5%
Penetrates pores to eliminate teen and young adult acne before it starts.","Use once daily, avoiding the eye area. Increase to twice daily in the AM + PM, as tolerated. If dryness or peeling occurs, reduce to once a day or every other day.
Step 1: Cleanser
Spotless Daily Acne Wash
Wet skin with lukewarm water.
Using fingertips, apply a thin layer and massage over face for 90 seconds.
Rinse thoroughly and pat dry.
Step 2: Treatment
Spotless Acne Clearing Treatment
Dispense 1-2 pumps into palm and blend evenly.
Cover affected area with a thin layer of product.
Do not rinse off.
For external use only. Keep out of eyes. If swallowed or in case of irritation, seek medical attention. Not for children.
WARNING: Wash hands after application to help avoid staining or bleaching fabrics. If going outside, apply sunscreen after using this product. If irritation or sensitivity develops, stop use and ask a doctor."
