pimprod2050032,St. Tropez,Cherry Macaron Self Tan and Body Mist Set,Suncare,Self-Tanning & Bronzing,$45.00,,https://media.ulta.com/i/ulta/2635407?w=100&h=100&fmt=auto,103 Reviews,"Benefits
Natural medium tan after 8 hours
Streak-free and quick drying formula
Flawless results for a 10 day tan
Lightweight quick-drying formula
Tinted guide color for easy application
Enriched with vitamin E for long-lasting hydration
Scent of cherry, white florals & warm vanilla
Includes
Classic Bronzing Mousse in Cherry Macaron Fragrance (6.7 oz)
Hair & Body Mist in Cherry Macaron Fragrance (2.7 oz)
Limited-Edition Pink Applicator Mitt (1 ct)","Cherry Macaron Mousse: Aqua (Water), Dihydroxyacetone, Glycerin, PPG-5-Ceteth-20, Propylene Glycol, Ethoxydiglycol, Coco-Glucoside, Caramel, Phenoxyethanol, Parfum (Fragrance), Sodium Metabisulfite, Hydrolyzed Jojoba Esters, Hydroxyethylcellulose, Tocopherol, Citric Acid, Caprylyl Glycol, Decylene Glycol, Linalool, Limonene, Alpha-Isomethyl Ionone, Hexyl Cinnamal, Citronellol, CI 14700 (Red 4), CI 19140 (Yellow 5), CI 42090 (Blue 1).
Cherry Macaron Mist: Aqua (Water), PEG-40 Hydrogenated Castor Oil, Glycerin, Niacinamide, Phenoxethanol, Benzyl Alcohol, Parfum (Fragrance), Citric Acid, Disodium Edta, Hydrolyzed Hyalurolic Acid, Linalool, Limonene, Sodium Hydroxide, Alpha-Isomethyl Ionone, Hexyl Cinnamal, Cirtonellol.
Applicator Mitt: Polyester 53%,Polyurethane 47%.","Step 1. Exfoliate and moisturize dry areas, hands, feet, ankles and wrists.
Step 2. Glide on using a Mitt to ensure no missed patches.
Step 3. Leave for 8 hours before showering off.
Step 4. Your tan will develop over 6-8 hours into a medium golden glow. Moisturize daily to prolong your tan.
Precautions: Patch test 24 hours prior to use. Do not apply to sensitive, broken, irritated skin. Do not get in eyes, if you do rinse well with water. Avoid contact with lips. Self tan may stain. Wash palms after use. Store below 86 degrees F. This product does not contain a sunscreen and does not protect against sunburn. Repeated exposure of unprotected skin while tanning may increase the risk of skin ageing, skin cancer and other harmful effects to the skin even if you do not burn."
pimprod2037847,Dermalogica,Phyto Nature Oxygen Cream,Moisturizers,Face Moisturizer,$129.00,1.7 oz,https://media.ulta.com/i/ulta/2606355?w=100&h=100&fmt=auto,899 Reviews,"Benefits
Firms and lifts to reduce the appearance of skin aging
Revitalizes with oxygen-optimizing phytoactives for brighter, more radiant skin
Plumps and hydrates for ultra-smooth skin
Key Ingredients
Ligustrum Lucidum Seed, Glycogen, and Nasturtium Flower: help oxygenate skin's surface by hydrating its upper layers for a smooth, energized appearance
Adaptogenic Astragalus: smooths and tightens for a lifted look
Luffa Root + Squalene: visibly firm, minimizing the appearance of fine lines and wrinkles
Rose of Winter: soothes and boosts skin's resilience
Research Results
Clinically proven to give 4 years back - firmer and more lifted skin after 1 week","Water/Aqua/Eau, Panthenol, Squalane, Glycerin, Pentylene Glycol, Hydrogenated Ethylhexyl Olivate, Propanediol, Triethylhexanoin, Prunus Amygdalus Dulcis (Sweet Almond) Oil, Hydrogenated Vegetable Oil, Glyceryl Stearate SE, Cetearyl Alcohol, Bis-Ethoxydiglycol Cyclohexane 1,4-Dicarboxylate, PEG-100 Stearate, Glyceryl Stearate, Tocopheryl Acetate, Hydroxyacetophenone, Dipotassium Glycyrrhizate, Sodium Hyaluronate, Ubiquinone, Rosmarinus Officinalis (Rosemary) Leaf Extract, Helianthus Annuus (Sunflower) Seed Oil, Citrus Limon (Lemon) Peel Oil, Citrus Aurantium Bergamia (Bergamot) Fruit Oil, Salvia Sclarea (Clary) Oil, Citrus Aurantium Dulcis (Orange) Peel Oil, Avena Sativa (Oat) Kernel Extract, Viola Odorata Leaf Extract, Camellia Sinensis Seed Oil, Carthamus Tinctorius (Safflower) Seed Oil, Oryza Sativa (Rice) Bran Extract, Tapioca Starch, Chenopodium Quinoa Seed Extract, Helianthus Annuus (Sunflower) Extract, Camellia Sinensis Leaf Powder, Sphingomonas Ferment Extract, Spilanthes Acmella Flower/Leaf/Stem Extract, Astragalus Membranaceus Root Extract, Hordeum Vulgare Seed Extract, Candida Bombicola/Glucose/Methyl Rapeseedate Ferment, Rosmarinus Officinalis (Rosemary) Leaf Oil, Lavandula Spica (Lavender) Flower/Leaf/Stem Extract, Litsea Cubeba Fruit Oil, Zingiber Officinale (Ginger) Root Extract, Hydrogenated Olive Oil Unsaponifiables, Mentha Piperita (Peppermint) Oil, Tocopherol, Carnosine, Allantoin, Caprylyl Glycol, Acetyl Tetrapeptide-9, Beta-Glucan, Caffeine, Mannitol, Bisabolol, Trehalose, Lactobacillus Ferment, 1,2-Hexanediol, Steareth-21, Tetrasodium Glutamate Diacetate, Sodium Hydroxide, Aminomethyl Propanol, Carbomer, Microcrystalline Cellulose, Cellulose Gum, Sodium Benzoate, Potassium Sorbate, Limonene, Linalool, Citral.","After cleansing and toning, apply over face and neck in light, upward strokes. Use twice daily, morning and night."
pimprod2044242,BYOMA,Liptide Lip Mask with Peptides,Lips,Lip Balms & Treatments,$11.99,0.16 oz,https://media.ulta.com/i/ulta/2621902?w=100&h=100&fmt=auto,245 Reviews,"Benefits
Lightweight mask supercharges skin– repairing and restoring lips
Liptide Complex powered by peptides, ceramides + lipids plumps + hydrates
PHA gently exfoliates to enhance cell turnover
Helps heal dry, damaged lips – fast
Vegan and cruelty free
Features
Multi-purpose leave-on mask can be used as a hydrating lip mask throughout the day or an overnight treatment
BYOMA's Liptide Complex- a lip-compatible blend of actives- strengthens the skin barrier + minimizes water loss for full, healthy lips
Skin-loving ingredients work fast to intensely hydrate and condition dry, chapped lips
Key Ingredients
Liptide Complex works to strengthen the skin barrier for fuller, healthier lips
Babassu Oil intensely replenishes skin's moisture levels and nourishes skin
PHA gently exfoliates to remove dead skin cells, revealing smooth, hydrated lips","Hydrogenated Polyisobutene, Butyrospermum Parkii (Shea) Butter, Ethylhexyl Palmitate, Octyldodecanol, Synthetic Wax, Fragrance, Lithospermum Erythrorhizon Root Extract, Sorbitan Isostearate, 1,2-Hexanediol, Caprylic/Capric Triglyceride, Persea Gratissima (Avocado) Fruit Extract, Gluconolactone, Mandelic Acid, Glycerin, Orbignya Oleifera Seed Oil, Ethylene/Propylene Copolymer, Caprylyl Glycol, Ethylhexylglycerin, Palmitoyl Tetrapeptide-7, Sphingolipids, Water, Ceramide NP, Lactic Acid, Benzyl Benzoate.",Apply generously to the lips in the PM before bed and throughout day as needed.
pimprod2043280,Sun Bum,Daily 50 Body Lotion,Suncare,Sunscreen,$23.99,8.0 oz,https://media.ulta.com/i/ulta/2619925?w=100&h=100&fmt=auto,187 Reviews,"Benefits
For All Skin Types, Broad Spectrum Protection, Dermatologist Tested, Paraben Free, Hawaii Act 104 Reef Compliant.
Key Ingredients
Antioxidants & Vitamin E
Formulated Without
Sulfates
Parabens
Oxybenzone
Octinoxate","Active: Avobenzone 3%, Homosalate 8%, Octisalate 5%, Octocrylene 9%.
Inactive: Water, Butyloctyl Salicylate, Polymethylsilsesquioxane, Fragrance, Acrylates/C10-30 Alkyl Acrylate Crosspolymer, Acrylates/Polytrimethylsiloxymethacrylate Copolymer, Aminomethyl Propanol, Ethylhexylglycerin, Glycerin, Isododecane, Lysolecithin, Phenoxyethanol, Polyglyceryl-6 Behenate, Polyglyceryl-6 Stearate, Pongamia Pinnata Seed Extract, Propanediol, Pullulan, Sclerotium Gum, Silica, Sodium Polyacrylate, Tetrahexyldecyl Ascorbate, Tocopherol, Trisodium Ethylenediamine Disuccinate, Xanthan Gum.","Dispense Daily 50 Body Lotion into hands and apply liberally all over body 15 minutes before sun exposure. Reapply every 80 minutes and more frequently after swimming/sweating, or towel drying.
Precautions: For external use only. Do not use on damaged or broken skin. When using this product keep out of eyes. Rinse with water to remove. Stop use and ask a doctor if rash occurs.Keep out of reach of children. If swallowed, get medical help or contact a Poison Control Center immediately."
pimprod2050830,Tree Hut,Overnight Lip Mask,Lips,Lip Balms & Treatments,$9.99,Vanilla,https://media.ulta.com/i/ulta/2635639?w=100&h=100&fmt=auto,90 Reviews,"Benefits
This luxurious treatment ensures you wake up to soft, supple lips ready for the day ahead. Simply apply before bedtime and let the hydrating formula work its magic overnight
Use it alone or pair with Tree Hut Lip Scrub Stick and Tree Hut Lip Butter for the ultimate lip care routine
Tree Hut's Overnight Lip Mask is paraben-free, sulfate-free, contains no formaldehyde donors, and has a smooth, rich and non-sticky formula to create a protective barrier for supple lips when you wake up
Key Ingredients
Vanilla Extract contains antioxidants that can moisturize and soothe lips
Shea Butter is known to deeply moisturize, nourish and soften dry lips, while helping to promote elasticity
Vitamin E helps seal in moisture and strengthen the skin barrier","Diisostearyl Malate, Polyisobutene, Microcrystalline Wax, Hydrogenated Polydecene, Butyrospermum Parkii (Shea) Butter, Hydrogenated Polyisobutene, Euphorbia Cerifera (Candelilla) Wax, Polyethylene, Fragrance, Helianthus Annuus (Sunflower) Seed Oil, Olea Europaea (Olive) Fruit Oil, Cocos Nucifera (Coconut) Oil, Polyglyceryl-2 Triisostearate, Vanilla Planifolia Fruit Extract, Tocopherol, Tocopheryl Acetate, Water, Stevioside, CI 77492, CI 77491, 1,2-Hexanediol.","Apply generously onto lips. Leave on overnight. Wake up to soft, hydrated lips."
pimprod2038390,Supergoop!,PLAY Lip Shield SPF 30 Sunscreen Lip Balm,Lips,Lip Balms & Treatments,$10.00,Mint,https://media.ulta.com/i/ulta/2606706?w=100&h=100&fmt=auto,46 Reviews,"Benefits
SPF lip balm for daily wear
Replenishes dry, cracked and dehydrated lips back to being feel-good smooth
Why wear a lip balm with SPF? Your lips are one of the most sun-sensitive parts of your skin and prone to drying when not protected
Key Ingredients
Coconut Oil: Conditions & moisturizes skin with rich fatty acids, vitamins & antioxidants
Sunflower Seed Oil: Helps skin retain moisture & helps protect against environmental damage
Avocado Oil: Helps nourish, moisturize & provide antioxidant protection
Formulated Without
At Supergoop!, they thoughtfully choose ingredients based on global regulations and the latest scientific research. Their ""No List"" includes 1600+ ingredients that they never add in their products, including oxybenzone, octinoxate, parabens, phthalates, sulfates and synthetic fragrances","Active: Avobenzone 3%, Homosalate 10%, Octisalate 5%, Octocrylene 10%
Inactive: Cocos Nucifera (Coconut) Oil, Ozokerite wax, Euphorbia Cerifera (Candelilla) Wax, Helianthus Annuus (Sunflower) Seed Oil, Butyloctyl Salicylate, Tocopherol, Glycine Soja (Soybean) Oil, Persea Gratissima (Avocado) Oil, Simmondsia Chinensis (Jojoba) Seed Oil, Butyrospermum Parkii (Shea) Butter, Piper Mentha Piperita (Natural Flavor), Stevia Rebaudiana Extract, Aloe Barbadensis Leaf Extract, Rosmarinus Officinalis (Rosemary) Oil, Vitis Vinifera (Grape) Seed Oil.","Apply to your lips as needed throughout the day
SPF Directions:
If this is the only SPF in your skincare routine, apply generously & evenly 15 minutes before sun exposure. Reapply at least every 2 hours or after 80 minutes of swimming or sweating.
Precautions: For external use only. Do not use on damaged or broken skin. Stop use and ask a doctor if rash occurs. When using this product keep out of eyes. Rinse with water to remove. Keep out of reach of children. If swallowed, get medical help or contact a Poison Control Center right away."
pimprod2046260,La Roche-Posay,Travel Size Toleriane Purifying Foaming Face Wash for Oily Skin,Cleansers,Face Wash,$8.99,1.69 oz,https://media.ulta.com/i/ulta/2626351?w=100&h=100&fmt=auto,5 Reviews,"Benefits
Purifying foaming face wash for combination and oily skin effectively removes dirt, oil, impurities and makeup
Dermatologist tested
Key Ingredients
La Roche-Posay Thermal Spring Water is naturally rich in minerals with scientifically demonstrated soothing and antioxidant properties
Glycerin moisturizes and hydrates the skin
Formulated Without
Fragrance
Oil","Aqua/Water/Eau (La Roche-Posay Prebiotic Thermal Water), Glycerin, Coco-Betaine, Propylene Glycol, Sodium Cocoyl Glycinate, Peg-120 Methyl Glucose Dioleate, Sodium Chloride, Ceramide Np, Niacinamide, Sodium Hydroxide, Disodium Edta, Capryloyl Glycine, Caprylyl Glycol, Citric Acid, Acrylates Copolymer.","Use as a daily face cleanser. Cleanse morning and evening. Use fingertips to apply foam to the whole face. Gently massage, then rinse.
Precautions: Avoid direct contact with eyes."
pimprod2046246,Philosophy,Ultimate Miracle Worker Nourish & Rejuvenate Face & Neck Cream,Moisturizers,Face Moisturizer,$89.00,2.0 oz,https://media.ulta.com/i/ulta/2626355?w=100&h=100&fmt=auto,790 Reviews,"Benefits
Suitable for sensitive skin and first-time retinol users, with no irritation or compromise to skin barrier health
Leaves skin feeling nourished and softer
Research Results
After just one use, skin is deeply nourished and softer
In 2 weeks
Over 95% said skin is visibly smoother and healthier
91% said skin looks noticeably brighter in 4 weeks
Over 94% agree skin is firmer and skin’s texture is improved
92% said neck appears smoother
9/10 agree makeup wear is improved¹
Dermatologist tested
Suitable for sensitive skin and first-time retinol users
*Based on an 8-week consumer study with 101 (¹91) women aged 40-65 with 2x/day application","Aqua/Water/Eau, Glycerin, Butyrospermum Parkii (Shea) Butter, Hydrogenated Polyisobutene, Cetearyl Alcohol, Behenyl Alcohol, Polyglyceryl-2 Diisostearate, Propanediol, Squalane, Arachidyl Alcohol, Dimethicone, Glyceryl Stearate, Butylene Glycol, Bakuchiol, Hydroxyacetophenone, Arachidyl Glucoside, Glycine Soja (Soybean) Oil, Sodium Potassium Aluminum Silicate, 1,2-Hexanediol, Caprylyl Glycol, Carbomer, Xanthan Gum, Ceramide Np, Iris Pallida Root Extract, Alcohol, Parfum/Fragrance, Sodium Hydroxide, Silica, Laureth-3, Adenosine, Lecithin, Polysorbate 20, Retinol, Acrylates/C10-30 Alkyl Acrylate Crosspolymer, Bht, Cellulose Gum, Chitosan (Derived From Shellfish), Ethylhexylglycerin, Glycolic Acid, Hydroxyethylcellulose, Phenoxyethanol, Sorbitan Oleate, Acetyl Dipeptide-1 Cetyl Ester, Limonene, Dimethylmethoxy Chromanol, Potassium Sorbate, Behentrimonium Chloride, Potassium Phosphate, Palmitoyl Tripeptide-5, Citral, Tocopherol, Citric Acid, Ascorbyl Palmitate, Biotin, Titanium Dioxide (CI 77891).",Apply philosophy cream all over face and neck. Use morning and evening.
pimprod2029779,Philosophy,Hope In A Jar Smooth-Glow Multi-Tasking Moisturizer,Moisturizers,Face Moisturizer,$52.00,2.0 oz,https://media.ulta.com/i/ulta/2589221?w=100&h=100&fmt=auto,"9,052 Reviews","Benefits
Formula delivers instant and long-term visible results, while respecting the skin's natural functions.
Research Results
Immediate clinical improvement in skin texture, fine lines, and wrinkles**
Clinically proven to deliver instant & long-lasting hydration for up to 24 hours***
Clinically proven to increase skin's healthy radiance in just 1 week**
**Based on a 2-week clinical study with 42 women ages 25-55, twice a day usage ***based on a clinical study with 35 women ages 18-65, single usage
Key Ingredients
Hyaluronic acid from biotechnology to deeply hydrate
High-purity glycolic acid to promote skin surface cell renewal and our exclusive radiance complex
Pro-vitamin p and responsibly sourced","Aqua/Water/Eau, Dimethicone, Stearic Acid, Glycerin, Butylene Glycol, Glycolic Acid, C12-15 Alkyl Benzoate, Pentylene Glycol, Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Cetearyl Alcohol, Squalane, Sodium Hydroxide, Dimethicone Crosspolymer, Ceteareth-20, Boron Nitride, Ammonium Acryloyldimethyltaurate/Vp Copolymer, Polysilicone-11, Acrylates/C10-30 Alkyl Acrylate Crosspolymer, 1,2-Hexanediol, Caprylyl Glycol, Hydroxyacetophenone, Polysorbate 60, Parfum/Fragrance, Methylpropanediol, Sorbitan Isostearate, Citrus Reticulata (Tangerine) Peel Extract, Glucosyl Hesperidin, Limonene, Hyaluronic Acid, Silanetriol, Citric Acid, Citrus Reticulata (Tangerine) Fruit Extract, Sodium Benzoate, Potassium Sorbate.","Use the hydrating face moisturizer in the morning and in the evening on clean, dry skin.
Precautions: Avoid contact with eyes. If contact occurs, flush with water."
pimprod2048493,Good Molecules,Discoloration Correcting Body Treatment,Treatment & Serums,Body Treatments,$15.00,4.0 oz,https://media.ulta.com/i/ulta/2631488?w=100&h=100&fmt=auto,12 Reviews,"Key Ingredients
2% TeraCeutic TXVector™ (cetyl tranexamate mesylate) delivers tranexamic acid deep into the skin to help fade hyperpigmentation.
4% Niacinamide & 2% Acetyl Glucosamine is a clinically tested combination known to help improve the appearance of skin discoloration.
Linoleic Acid is an essential fatty acid that supports the skin barrier and steadily promotes skin lightening.
Capryloyl Salicylic Acid (LHA) exfoliates dead skin cells for smoother skin.","Aqua/Water/Eau, Glycerin, Aspergillus Ferment, Propanediol, Cetearyl Alcohol, Niacinamide, Saccharomyces Ferment, Glyceryl Stearate, Cetyl Tranexamate Mesylate, Acetyl Glucosamine, Linoleic Acid, Panthenol, Cetyl Alcohol, Behentrimonium Methosulfate, Palmitic Acid, Stearic Acid, Capryloyl Salicylic Acid, Caprylyl Glyceryl Ether, Arginine, Oleic Acid, Allantoin, Caprylhydroxamic Acid, Bisabolol, Trisodium Ethylenediamine, Disuccinate, Sodium Hydroxide, Linolenic Acid, Tocopherol.",Apply morning and night to areas of concern. For external use. Avoid contact with eyes.
pimprod2046016,Magic Molecule,Mini Hypochlorous Acid Spray,Travel Size Body Care,,$8.00,2.0 oz,https://media.ulta.com/i/ulta/2628364?w=100&h=100&fmt=auto,"2,992 Reviews","Features
Helps promote healing for acne-prone skin, cuts & scrapes, sunburns, eczema, zits, redness, and more
Clarify skin, remove bacteria, reduce redness, minimize imperfections, and naturally calm skin
Use whenever your skin needs a boost!
Key Ingredients
Powered by hypochlorous acid, the same solution naturally produced by our white blood cells for skin healing.
Pure, medical-grade, and FDA-cleared
Formulated Without
Non-toxic, all-natural and pet-safe, good for all skin types & safe for sensitive skin
Free of alcohol, silicones, parabens, sulfates, phthalates, oil, and talc","Hypochlorous Acid (0.018%), Ionized Water (99.918%), Sodium Chloride (0.06%), Hypochlorite Ion (0.004%)","Spray solution on skin to flush away any dirt and debris. Spray skin thoroughly and let air dry as often as needed. Use Magic Molecule as the first step in your skincare routine after cleansing, or throughout the day - whenever your skin needs a boost!"
