pimprod2038069,Origins,Mini Ginzing Energizing Gel Cream with Caffeine + Niacinamide,Travel Size Skin Care,,$29.00,1.0 oz,https://media.ulta.com/i/ulta/2599127?w=100&h=100&fmt=auto,"3,114 Reviews","Benefits
Moisturizer helps naturally boost skin energy
Helps brighten skin over time
Helps improve skin's moisture barrier
Key Ingredients
Vital-Synthesis Technology: Helps provide skin with natural energy to revitalize the look of tired skin
Vitamin C: Antioxidant-rich ingredient helps brighten skin over time
Niacinamide: Helps improve skin's moisture barrier and brighten skin over time
Research Results
+119% moisture boost in 1 use*
+96% radiance boost in 1 use*
*Clinical testing on 32 women, after using product once.
Item 2599127","Water\Aqua\Eau, Butylene Glycol, Coco-Caprylate/Caprate, Niacinamide, Glycerin, Panax Ginseng Root Extract, Lactobacillus/Panax Ginseng Root Ferment Filtrate, Caffeine, 3-O-Ethyl Ascorbic Acid, Yeast Extract\Faex\Extrait De Levure, Sodium Hyaluronate, Laminaria Saccharina Extract, Sodium Pca, Punica Granatum (Pomegranate) Sterols, Ceramide Np, Glucosamine Hcl, Oryzanol, Sucrose, Zingiber Officinale (Ginger) Root Extract, Polygonum Cuspidatum Root Extract, Glycine Soja (Soybean) Seed Extract, Hydrolyzed Algin, Sorbitol, Tocopherol, Hydroxyethyl Urea, Tocopheryl Acetate, Xanthan Gum, Ethylhexylglycerin, Dimer Dilinoleyl Dimer Dilinoleate, Carbomer, Caprylyl Glycol, 1,2-Hexanediol, Ammonium Acryloyldimethyltaurate/Vp Copolymer, Sodium Phytate, Sodium Hydroxide, Phenoxyethanol, Citrus Grandis (Grapefruit) Peel Oil*, Citrus Limon (Lemon) Peel Oil*, Citrus Aurantium Dulcis (Orange) Peel Oil*, Mentha Viridis (Spearmint) Leaf Oil*, Limonene, Linalool, Citral.
*Essential Oil","In AM and PM, dot, pat, press the moisturizer onto clean skin or after you apply treatment lotion and serum."
pimprod2017385,Honest Beauty,Honestly Bright Eyes Tinted Eye Cream,Eye Treatments,Eye Cream,$24.00,Terracotta (tan to deep skintones),https://media.ulta.com/i/ulta/2570958?w=100&h=100&fmt=auto,52 Reviews,"Benefits
Instantly diffuses dark circles
Brightens and hydrates
Dermatologist Tested
Vegan + Cruelty free
EGW Certified
100% tree-free paper carton
Made With:
Illuminating Pearl: brighten
Hyaluronic Acid + Squalane: hydrate + moisturize
Subtle Tint/Pigment: diffuse dark circles
Features
RECYCLING INFORMATION:
Plastic Tube: 51% PCR.
Carton: Tree free paper & recyclable. Recycled as paper.
HOW TO RECYCLE:
Remove cap and pump from the tube.
Discard the cap and pump.
Toss cap and pump into the waste bin.
Cleanout tube.
Curious to learn more, check out Your Local Recycling Center. For US only.
Formulated Without
Parabens
PEGs
Phthalates
Fragrances
Mineral Oil
Item 2570958","Water (Aqua/Eau), Propanediol, Squalane, Glycerin, Polyglyceryl-4 Isostearate, Pyrus Malus (Apple) Fruit Extract, Coco-Caprylate/Caprate, Disteardimonium Hectorite, Jojoba Esters, Sodium PCA, Tocopherol, Sodium Acetylated Hyaluronate, Hydrolyzed Sodium Hyaluronate, Trisodium Ethylenediamine Disuccinate, 1,2-Hexanediol, Caprylhydroxamic Acid, Tin Oxide, Mica (CI 77019), Titianium Dioxide (CI 77891), Iron Oxides (CI 77491, CI 77492, CI 77499).","Apply a small amount under each eye. Gently dab into skin as you would apply concealer.
Precautions: Avoid direct contact with eyes. If contact occurs, flush thoroughly with water. In case of irritation, discontinue use and consult your doctor."
pimprod2006049,Thayers,Original Witch Hazel Astringent Pads,Cleansers,Toner,$8.75,60 ct,https://media.ulta.com/i/ulta/2549561?w=100&h=100&fmt=auto,20 Reviews,"Benefits
Nourishes, balances and hydrates the skin
Brings about a natural glow
Formulated for all skin types
Key Ingredients
Formulated with Thayers proprietary blend of certified organic Witch Hazel and Aloe Vera.
Made in USA of US and/or Imported Ingredients.
Paraben-Free.
Phthalate-Free.
Gluten-Free.
The carefully selected, naturally sourced ingredients in this product have undergone limited processing. Variations in color, clarity, etc. can be expected from lot to lot due to use of naturally occurring ingredients.
What are natural origin ingredients? Thayers only considers an ingredient to be of natural origin if it is unchanged from its natural state or has undergone processing, but retains greater than 50% of its molecular structure from its original natural source.
3% of the ingredients in Thayers Astringent Pads are not natural in origin in order to ensure its sensoriality and preservation.
Item 2549561","Purified Water, SD Alcohol 40-B (Natural Grain) 10%, Aloe Barbadensis Leaf Juice (Certified Organic Filet of Aloe Vera), Hamamelis Virginiana Extract (made from Certified Organic Witch Hazel), Glycerin (Vegetable), Fragrance (Natural Witch Hazel), Citrus Grandis (Grapefruit) Seed Extract, Citric Acid.
The carefully selected, naturally sourced ingredients in this product may have undergone limited processing.",Wipe skin with a pad until clean and refreshed.
pimprod2050102,Origins,Peace of Mind Essentials 3-Piece Set,By Category,Skin Gifts,$30.00,,https://media.ulta.com/i/ulta/2635325?w=100&h=100&fmt=auto,1 Review,"Benefits
Sensory Treatment
Softens & Nourishes Skin
Skin Exfoliation
Key Ingredients
PEPPERMINT
BASIL
EUCALYPTUS SENSORIAL BLEND
WALNUT SHELL POWDER
BAMBOO PEPPERMINT
Includes
PEACE OF MIND On-The-Spot Relief (0.5 oz)
PEACE OF MIND Moisturizing Hand Cream 30ml / 1 fl. oz.
PEACE OF MIND Exfoliating Body Scrub (1.0 oz)
Item 2635325",Please Refer To Packaging For A Complete List Of Ingredients.,"PEACE OF MIND On-The-Spot Relief: Take 3 pumps into fingers and take a deep breath to experience the aromas of Peace of Mind. Massage into the back of the neck, earlobes and temples. PEACE OF MIND Moisturizing Hand Cream: How to use: Massage into dry hands for extra hydration. PEACE OF MIND Exfoliating Body Scrub: How to use: Massage onto damp skin in the shower and rinse off. Gentle enough to use daily."
pimprod2042728,Urban Veda,Bio-Organic Moringa Oil - Oil Balancing Booster,Moisturizers,Face Oils,$30.00,0.5 oz,https://media.ulta.com/i/ulta/2620787?w=100&h=100&fmt=auto,6 Reviews,"Benefits
Oil-balancing
Vitamins A, B, C & E
Formulated Without
SLS/SLES
PEGs
Item 2620787","Moringa Oleifera (Moringa) Seed Oil*, Tocopherol (Vitamin E)*, Beta-Sitosterol (Plant
based), Squalene (Olive)
*Certified Organic","To get the most from your oil booster, use in conjunction with facial yoga exercises as part of your skincare regime. This booster oil can be used alone, directly applied to the skin for a potent, nourishing effect or blended into your favorite day/night moisturizer to create your own customized microemulsion.
Our favorite way to use the Moringa Oil Booster is alongside our Skin Purifying Overnight Hydrator with Neem & Tea Tree. Just add 2 drops into your nightly dose for an amplified skin-rejuvenating experience."
pimprod2051959,VT Cosmetics,Reedle Shot 50,Treatment & Serums,Face Serums,$19.99,1.69 oz,https://media.ulta.com/i/ulta/2640413?w=100&h=100&fmt=auto,,"Benefits
Formulated with CICA REEDLE, this product helps enhance absorption into dull-looking skin and supports visible skin revitalization.
Gently exfoliates and helps refine the look of pores, leaving skin smooth and revitalized.
Targets multiple skin concerns simultaneously, helping to promote glowier, smoother, and more radiant-looking skin.
Key Ingredients
Centella Asiatica Extract : Helps absorption and delivers a calming, soothing effect to the skin.
Triple Hyaluronic Acid : Moisturizes and strengthens the moisture barrier.
Propolis Extract : Provides soothing and moisturizing benefits.
Research Results
Dermatologically tested and proven to be hypoallergenic.
Item 2640413","Water, Dipropylene Glycol, Glycerin, Niacinamide, Butylene Glycol, Macadamia Ternifolia Seed Oil, 1,2-Hexanediol, Ethylhexyl Palmitate, Sodium Polyacrylate, Sodium Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Polyisobutene, Glycereth-26, Silica, Caprylyl Glycol, Ethylhexylglycerin, Adenosine, Sodium Hyaluronate, Caprylyl/Capryl Glucoside, Sorbitan Oleate, Centella Asiatica Extract, Glyceryl Glucoside, Xanthan Gum, Aloe Barbadensis Leaf Extract, Astaxanthin, Glucose, Propolis Extract, Asiaticoside, Asiatic Acid, Madecassic Acid, Madecassoside.","After cleansing, apply an appropriate amount to a clean face.
Massage and roll it in to absorb, then press firmly with your palms at the finishing stage.
Adjust the amount and frequency of use according to personal preference, and be sure to moisturize after use and apply sun care when going out."
pimprod2043774,HOURGLASS,Equilibrium Resurfacing Retinoid Treatment,Treatment & Serums,Acne & Blemish Treatments,$110.00,1.0 oz,https://media.ulta.com/i/ulta/2623377?w=100&h=100&fmt=auto,,"Benefits
Provides a more even skin texture and tone
Visibly improves skin radiance over time
Minimizes the look of fine lines, wrinkles
Reduces the appearance of dark spots and hyperpigmentation
Helps balance skin and provides a healthy glow
Gentle enough for both morning and evening use
Effective yet gentle to skin, minimizing potential irritation
Non-drying feeling
Vegan and cruelty-free
Key Ingredients
Retinoid, Hexylresorcinol, and Niacinamide: Clinically proven blend that visibly reduces fine lines and wrinkles and diminishes the appearance of dark spots and hyperpigmentation, without being harsh to skin.
HOURGLASS Amnio Youth Lipids: A powerful pro-lipid blend featuring vegan Phosphatidylglycerol, mimicking a key nutrient in amniotic fluid. The expertly formulated blend accelerates natural cell turnover and replenish moisture with restoring lipids for skin that appears more radiant and youthful.
Formulated Without
Alcohol
Parabens
Talc
Mineral oil
Fragrance
Item 2623377","Water/Aqua, Isopropyl Myristate, Butylene Glycol, Caprylic/Capric Triglyceride, Glycerin, Niacinamide, Pentylene Glycol, Acrylates/C10-30 Alkyl Acrylate Crosspolymer, Cetyl Alcohol, Polysorbate 20, Hexylresorcinol, Phenoxyethanol, Retinyl Propionate, Dilauryl Thiodipropionate, Disodium EDTA, Pentaerythrityl Tetra-Di-T-Butyl Hydroxyhydrocinnamate, Potassium Hydroxide, Palmitic Acid, Phospholipids, Lecithin, BHT.
*Ingredient lists and claims may change or vary from time to time as part of HOURGLASS's commitment to innovation and maintaining global compliance. Please refer to the ingredient list on the product packaging you receive to ensure the ingredients are suitable for your personal use.","Apply two pumps and smooth onto clean, dry skin. Gentle enough for both morning and evening use. Follow with SPF in the morning.
Do not use with other exfoliating products.
Precautions: Avoid contact with eyes. If any adverse reaction occurs, stop using the product and inform your doctor if the condition persists."
pimprod2044586,Erborian,Red Pepper Pulp Gel Moisturizer,Moisturizers,Face Moisturizer,$49.00,1.6 oz,https://media.ulta.com/i/ulta/2624330?w=100&h=100&fmt=auto,46 Reviews,"Benefits
Hydrates
Moisturizes
Complexion is brightened, refreshed, and plumped
Give skin a boost of hydration and glow
Key Ingredients
Red Pepper: Known for its exceptional energizing benefits, Red Pepper helps to gently revive dull, tired complexion for a natural, radiant glow.
Item 2624330","Aqua/Water, Dimethicone, Butylene Glycol, Propanediol, Niacinamide, Dicaprylyl Carbonate, Glycerin, 1,2-Hexanediol, Trisiloxane, Capsicum Annuum Fruit Extract, Hippophae Rhamnoides Fruit Oil, Glycyrrhiza Glabra (Licorice) Root Extract, Escin, Sodium Hyaluronate, Ammonium Acryloyldimethyltaurate/Vp Copolymer, Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Hydroxypropyl Starch Phosphate, Polyacrylate Crosspolymer-6, Citric Acid, Polysorbate 60, Sorbitan Isostearate, T-Butyl Alcohol, Tocopherol, Ethylhexylglycerin, Parfum/Fragrance, Benzyl Benzoate, Linalool, Limonene, CI 16035/Red 40, CI 19140/Yellow 5, CI 14700/Red 4.","After cleansing, take a pea-size amount of cream and dab all over the face. Massage the cream onto face and neck in upward strokes. Use daily, morning and night."
pimprod2014531,Juice Beauty,Green Apple Best Sellers Brightening Solutions Kit,Treatment & Serums,Acne & Blemish Treatments,$42.00,,https://media.ulta.com/i/ulta/2561332?w=100&h=100&fmt=auto,107 Reviews,"Benefits
Helps to visibly brighten with malic acid from organic green apples.
Creates a smoother looking complexion with a powerful age-defying cocktail of alpha lipoic acid & CoQ10.
Provides plumping moisture to skin with plant-derived hyaluronic acid.
NOTE: Juice Beauty Green Apple Brightening Collection is not designed for very sensitive or rosacea skin.
Vegan & Cruelty-Free.
Formulated with an organic base of botanical juices instead of added water.
Formulated Without
Parabens
Petroleum
Propylene or Butylene Glycols
Silicones
Talc
Carbon Black
Phthalates
Sulfates
PEGs
TEAs
DEAs
GMOs
Artificial Dyes
Synthetic fragrances
Includes
GREEN APPLE Brightening Gel Cleanser (2.0 oz)
GREEN APPLE Age Defy Moisturizer (0.5 oz)
GREEN APPLE Peel Full Strength (0.5 oz)
GREEN APPLE Brightening Emulsion Lightweight Moisturizer (0.5 oz)
GREEN APPLE Age Defy Serum (0.25 oz)
Item 2561332",Complete ingredient listings can be found on individual product pages.,"GREEN APPLE Brightening Gel Cleanser:
Cleanse morning and evening by massaging onto face, neck and décolleté. Rinse well.
GREEN APPLE Peel Full Strength:
After cleansing with the Juice Beauty GREEN APPLE Brightening Gel Cleanser, in the evening, apply a generous layer to entire face, neck & décolleté, avoiding the eye area. Leave on for 10 minutes. (Flushing and tingling are normal.) Rinse well.
GREEN APPLE Age Defy Serum:
After cleansing with the Juice Beauty GREEN APPLE Brightening Gel Cleanser, apply over entire face, neck and décolleté before using GREEN APPLE Age Defy Moisturizer.
GREEN APPLE Brightening Emulsion:
Smooth over cleansed face, neck and décolleté, then massage into the skin until fully absorbed. Can also be layered under the GREEN APPLE Age Defy Moisturizer for maximum hydration and brightening benefits.
GREEN APPLE Age Defy Moisturizer:
After cleansing with the Juice Beauty GREEN APPLE Brightening Gel Cleanser and applying GREEN APPLE Age Defy Serum, massage this rich moisturizer into face, neck and décolleté. Use nightly."
pimprod2049642,dearcloud,Vita-Cica Pore Clarity Toner Pads,Cleansers,Toner,$20.00,5.07 oz,https://media.ulta.com/i/ulta/2634907?w=100&h=100&fmt=auto,5 Reviews,"Benefits
Helps tone & brighten dark spots
For all skin types & sensitive skin
Made in Korea
Key Ingredients
Vitamin C - For a radiant, clear glow from within.
Madecassoside - helps repair & tone blemishes.
Formulated Without
Paraben
Sulfate
Item 2634907","Alcohol, Octocrylene, Homosalate, Butyloctyl Salicylate, Octisalate, Water, Acrylates/Octylacrylamide Copolymer, Avobenzone, Benzyl Glycol, Ethylhexylglycerin, 1,2-Hexanediol, Glycerin, Butylene Glycol, Sodium Hyaluronate, Ethyl Hexanediol, Centella Asiatica Extract, Madecassic Acid, Asiaticoside, Asiatic Acid, Hydrolyzed Hyaluronic Acid, Sodium Acetylated Hyaluronate, Fragrance.","After cleansing, gently wipe the toner pad across skin, focusing on blemish-prone or dry areas.
Lightly pat into skin to promote absorption.
For extra hydration, wear toner pad on your face for 10--15 minutes.
Follow with your favorite serum or moisturizer."
pimprod2014416,INDIE LEE,Travel Size Brightening Cleanser,Cleansers,Face Wash,$11.00,1.0 oz,https://media.ulta.com/i/ulta/2562994?w=100&h=100&fmt=auto,743 Reviews,"Key Ingredients
Coconut and Sunflower oils help remove makeup without stripping skin.
Strawberry Seed Oil, hydrolyzed Wheat Protein and Tomato extracts provide antioxidant benefits for firmer-looking skin.
Lycopene is rich in vitamins A, C & K and acts as a gentle skin exfoliant to help deliver a brighter glow.
Great for all skin.
Formulated without essential oils.
Features
Indie Lee is Leaping Bunny Certified, cruelty-free, and printed on FSC certified paper.
Always formulated without 1,300+ banned ingredients, including: Parabens, Mineral Oil, Sulfate-based detergents, Synthetic Fragrance, Petroleum-based ingredients, Phthalates, Phenoxyethanol, Formaldehyde and GMO ingredients.
Vegan.
Formulated Without
GMOs
Parabens
Silicone
Item 2562994","Water (Aqua/Eau), Decyl Glucoside (Veg. Oils & Sugar), Disodium Coco-Glucoside Citrate, Coco Glucoside (Coconut and Sunflower Oil), Glyceryl Oleate, Hydrolyzed Wheat Protein, Xanthan Gum, Fragaria Chiloensis (Strawberry) Seed Oil, Lycopene (Tomato), Propanediol, Ethylhexylglycerin, Potassium Sorbate.","Apply to damp skin, massage and rinse. Use with a wet cotton pad to remove eye makeup. Ideally follow with CoQ-10 Toner.
Precautions: For external use only. This product is packaged glass. Glass is fragile which may break if dropped."
